algorithm,run_number,run_duration,iterations,cost
HillClimber,0,0.0024771690368652344,,103334
HillClimber,0,0.002516031265258789,,103334
HillClimber,0,0.002483844757080078,,103334
HillClimber,0,0.0024480819702148438,,103334
HillClimber,0,0.002499103546142578,,103334
HillClimber,0,0.0025620460510253906,,103334
HillClimber,0,0.002629995346069336,,103334
HillClimber,0,0.0025441646575927734,,103334
HillClimber,0,0.0024678707122802734,,103334
HillClimber,0,0.0025539398193359375,,103334
HillClimber,0,0.002627849578857422,,103334
HillClimber,0,0.002471923828125,,103334
HillClimber,0,0.002481222152709961,,103334
HillClimber,0,0.0025551319122314453,,103334
HillClimber,0,0.002541065216064453,,103334
HillClimber,0,0.0024890899658203125,,103334
HillClimber,0,0.0024657249450683594,,103334
HillClimber,0,0.0024890899658203125,,103334
HillClimber,0,0.002519845962524414,,103334
HillClimber,0,0.002566814422607422,,103334
HillClimber,0,0.002573251724243164,,103334
HillClimber,0,0.0024809837341308594,,103334
HillClimber,0,0.0025131702423095703,,103334
HillClimber,0,0.0025129318237304688,,103334
HillClimber,0,0.0025610923767089844,,103334
HillClimber,0,0.002496957778930664,,103334
HillClimber,0,0.0024700164794921875,,103334
HillClimber,0,0.002476930618286133,,103334
HillClimber,0,0.0025320053100585938,,103334
HillClimber,0,0.0025031566619873047,,103334
HillClimber,0,0.0024580955505371094,,103334
HillClimber,0,0.002468109130859375,,103334
HillClimber,0,0.002481222152709961,,103334
HillClimber,0,0.002486705780029297,,103334
HillClimber,0,0.002593994140625,,103334
HillClimber,0,0.0025589466094970703,,103334
HillClimber,0,0.0024881362915039062,,103334
HillClimber,0,0.0024797916412353516,,103334
HillClimber,0,0.0026030540466308594,,103334
HillClimber,0,0.002529621124267578,,103334
HillClimber,0,0.002508878707885742,,103334
HillClimber,0,0.0024781227111816406,,103334
HillClimber,0,0.0025107860565185547,,103334
HillClimber,0,0.0026428699493408203,,103334
HillClimber,0,0.002565145492553711,,103334
HillClimber,0,0.0025260448455810547,,103334
HillClimber,0,0.0024559497833251953,,103334
HillClimber,0,0.0024869441986083984,,103334
HillClimber,0,0.0025157928466796875,,103334
HillClimber,0,0.002463102340698242,,103334
HillClimber,0,0.0026099681854248047,,103334
HillClimber,0,0.002541065216064453,,103334
HillClimber,0,0.002468109130859375,,103334
HillClimber,0,0.002494335174560547,,103334
HillClimber,0,0.00269317626953125,,103334
HillClimber,0,0.0024929046630859375,,103334
HillClimber,0,0.0024709701538085938,,103334
HillClimber,0,0.0024518966674804688,,103334
HillClimber,0,0.0026450157165527344,,103334
HillClimber,0,0.002637147903442383,,103334
HillClimber,0,0.0025839805603027344,,103334
HillClimber,0,0.002573728561401367,,103334
HillClimber,0,0.0026290416717529297,,103334
HillClimber,0,0.0025877952575683594,,103334
HillClimber,0,0.002566814422607422,,103334
HillClimber,0,0.0024871826171875,,103334
HillClimber,0,0.00261688232421875,,103334
HillClimber,0,0.002585887908935547,,103334
HillClimber,0,0.0024619102478027344,,103334
HillClimber,0,0.0024466514587402344,,103334
HillClimber,0,0.002454996109008789,,103334
HillClimber,0,0.0025217533111572266,,103334
HillClimber,0,0.0026171207427978516,,103334
HillClimber,0,0.002502918243408203,,103334
HillClimber,0,0.0027277469635009766,,103334
HillClimber,0,0.002579927444458008,,103334
HillClimber,0,0.002540111541748047,,103334
HillClimber,0,0.0026459693908691406,,103334
HillClimber,0,0.0026061534881591797,,103334
HillClimber,0,0.002583026885986328,,103334
HillClimber,0,0.0026497840881347656,,103334
HillClimber,0,0.0024840831756591797,,103334
HillClimber,0,0.0024688243865966797,,103334
HillClimber,0,0.0024650096893310547,,103334
HillClimber,0,0.0025637149810791016,,103334
HillClimber,0,0.0025489330291748047,,103334
HillClimber,0,0.0025942325592041016,,103334
HillClimber,0,0.002624988555908203,,103334
HillClimber,0,0.002665996551513672,,103334
HillClimber,0,0.0026102066040039062,,103334
HillClimber,0,0.0025141239166259766,,103334
HillClimber,0,0.002604961395263672,,103334
HillClimber,0,0.0025358200073242188,,103334
HillClimber,0,0.0025489330291748047,,103334
HillClimber,0,0.002630949020385742,,103334
HillClimber,0,0.002515077590942383,,103334
HillClimber,0,0.0024929046630859375,,103334
HillClimber,0,0.0024399757385253906,,103334
HillClimber,0,0.0025920867919921875,,103334
HillClimber,0,0.0026018619537353516,,103334
HillClimber,0,0.0026979446411132812,,103334
HillClimber,0,0.002553701400756836,,103334
HillClimber,0,0.0025191307067871094,,103334
HillClimber,0,0.0026171207427978516,,103334
HillClimber,0,0.0025892257690429688,,103334
HillClimber,0,0.002501964569091797,,103334
HillClimber,0,0.0024938583374023438,,103334
HillClimber,0,0.0026369094848632812,,103334
HillClimber,0,0.002638101577758789,,103334
HillClimber,0,0.0024919509887695312,,103334
HillClimber,0,0.002573728561401367,,103334
HillClimber,0,0.002535104751586914,,103334
HillClimber,0,0.002468109130859375,,103334
HillClimber,0,0.0026581287384033203,,103334
HillClimber,0,0.002608776092529297,,103334
HillClimber,0,0.0025053024291992188,,103334
HillClimber,0,0.0025911331176757812,,103334
HillClimber,0,0.0024459362030029297,,103334
HillClimber,0,0.002624988555908203,,103334
HillClimber,0,0.0025849342346191406,,103334
HillClimber,0,0.0025899410247802734,,103334
HillClimber,0,0.002496004104614258,,103334
HillClimber,0,0.0026259422302246094,,103334
HillClimber,0,0.002557992935180664,,103334
HillClimber,0,0.0025086402893066406,,103334
HillClimber,0,0.0026581287384033203,,103334
HillClimber,0,0.002579927444458008,,103334
HillClimber,0,0.002457857131958008,,103334
HillClimber,0,0.002496004104614258,,103334
HillClimber,0,0.002474069595336914,,103334
HillClimber,0,0.002547025680541992,,103334
HillClimber,0,0.002666950225830078,,103334
HillClimber,0,0.0025742053985595703,,103334
HillClimber,0,0.002674102783203125,,103334
HillClimber,0,0.0026390552520751953,,103334
HillClimber,0,0.002576112747192383,,103334
HillClimber,0,0.0024738311767578125,,103334
HillClimber,0,0.0025179386138916016,,103334
HillClimber,0,0.0025467872619628906,,103334
HillClimber,0,0.002569913864135742,,103334
HillClimber,0,0.002454996109008789,,103334
HillClimber,0,0.0025911331176757812,,103334
HillClimber,0,0.0025169849395751953,,103334
HillClimber,0,0.002526998519897461,,103334
HillClimber,0,0.0024912357330322266,,103334
HillClimber,0,0.002675294876098633,,103334
HillClimber,0,0.0025789737701416016,,103334
HillClimber,0,0.0026891231536865234,,103334
HillClimber,0,0.0026209354400634766,,103334
HillClimber,0,0.0025153160095214844,,103334
HillClimber,0,0.002592802047729492,,103334
HillClimber,0,0.0025606155395507812,,103334
HillClimber,0,0.0025768280029296875,,103334
HillClimber,0,0.002597808837890625,,103334
HillClimber,0,0.002519845962524414,,103334
HillClimber,0,0.002573251724243164,,103334
HillClimber,0,0.0026268959045410156,,103334
HillClimber,0,0.002581357955932617,,103334
HillClimber,0,0.0025930404663085938,,103334
HillClimber,0,0.002549886703491211,,103334
HillClimber,0,0.002465963363647461,,103334
HillClimber,0,0.0025882720947265625,,103334
HillClimber,0,0.0025370121002197266,,103334
HillClimber,0,0.0025360584259033203,,103334
HillClimber,0,0.0024793148040771484,,103334
HillClimber,0,0.0025892257690429688,,103334
HillClimber,0,0.002641916275024414,,103334
HillClimber,0,0.0025119781494140625,,103334
HillClimber,0,0.0024671554565429688,,103334
HillClimber,0,0.002573251724243164,,103334
HillClimber,0,0.0024671554565429688,,103334
HillClimber,0,0.0025081634521484375,,103334
HillClimber,0,0.002514362335205078,,103334
HillClimber,0,0.0025839805603027344,,103334
HillClimber,0,0.0025620460510253906,,103334
HillClimber,0,0.0025911331176757812,,103334
HillClimber,0,0.0024650096893310547,,103334
HillClimber,0,0.0024728775024414062,,103334
HillClimber,0,0.002511739730834961,,103334
HillClimber,0,0.002563953399658203,,103334
HillClimber,0,0.0026068687438964844,,103334
HillClimber,0,0.0024461746215820312,,103334
HillClimber,0,0.0025177001953125,,103334
HillClimber,0,0.002628803253173828,,103334
HillClimber,0,0.002482175827026367,,103334
HillClimber,0,0.0024559497833251953,,103334
HillClimber,0,0.0025818347930908203,,103334
HillClimber,0,0.0026941299438476562,,103334
HillClimber,0,0.0024602413177490234,,103334
HillClimber,0,0.0024759769439697266,,103334
HillClimber,0,0.002597808837890625,,103334
HillClimber,0,0.002640962600708008,,103334
HillClimber,0,0.0026428699493408203,,103334
HillClimber,0,0.0025589466094970703,,103334
HillClimber,0,0.002496957778930664,,103334
HillClimber,0,0.002482175827026367,,103334
HillClimber,0,0.002585172653198242,,103334
HillClimber,0,0.0025730133056640625,,103334
HillClimber,0,0.0025582313537597656,,103334
HillClimber,0,0.0024929046630859375,,103334
HillClimber,0,0.002472400665283203,,103334
HillClimber,0,0.0024750232696533203,,103334
HillClimber,0,0.0025310516357421875,,103334
HillClimber,0,0.0026831626892089844,,103334
HillClimber,0,0.0025620460510253906,,103334
HillClimber,0,0.002576112747192383,,103334
HillClimber,0,0.002598285675048828,,103334
HillClimber,0,0.002498149871826172,,103334
HillClimber,0,0.002485036849975586,,103334
HillClimber,0,0.0025949478149414062,,103334
HillClimber,0,0.0025959014892578125,,103334
HillClimber,0,0.002640962600708008,,103334
HillClimber,0,0.002496004104614258,,103334
HillClimber,0,0.0025148391723632812,,103334
HillClimber,0,0.0025491714477539062,,103334
HillClimber,0,0.0025238990783691406,,103334
HillClimber,0,0.002466917037963867,,103334
HillClimber,0,0.00255584716796875,,103334
HillClimber,0,0.0025031566619873047,,103334
HillClimber,0,0.0027158260345458984,,103334
HillClimber,0,0.0024929046630859375,,103334
HillClimber,0,0.0026209354400634766,,103334
HillClimber,0,0.0025262832641601562,,103334
HillClimber,0,0.0025637149810791016,,103334
HillClimber,0,0.002508878707885742,,103334
HillClimber,0,0.0024580955505371094,,103334
HillClimber,0,0.002518177032470703,,103334
HillClimber,0,0.002531766891479492,,103334
HillClimber,0,0.002515077590942383,,103334
HillClimber,0,0.0025031566619873047,,103334
HillClimber,0,0.0024819374084472656,,103334
HillClimber,0,0.002474069595336914,,103334
HillClimber,0,0.002655029296875,,103334
HillClimber,0,0.0024802684783935547,,103334
HillClimber,0,0.002585887908935547,,103334
HillClimber,0,0.002482175827026367,,103334
HillClimber,0,0.0024759769439697266,,103334
HillClimber,0,0.002498149871826172,,103334
HillClimber,0,0.0025360584259033203,,103334
HillClimber,0,0.002560853958129883,,103334
HillClimber,0,0.0024819374084472656,,103334
HillClimber,0,0.0025370121002197266,,103334
HillClimber,0,0.0025873184204101562,,103334
HillClimber,0,0.0025458335876464844,,103334
HillClimber,0,0.0024797916412353516,,103334
HillClimber,0,0.0025038719177246094,,103334
HillClimber,0,0.002485036849975586,,103334
HillClimber,0,0.0025107860565185547,,103334
HillClimber,0,0.002482175827026367,,103334
HillClimber,0,0.002543210983276367,,103334
HillClimber,0,0.002689838409423828,,103334
HillClimber,0,0.0025157928466796875,,103334
HillClimber,0,0.002496004104614258,,103334
HillClimber,0,0.0025548934936523438,,103334
HillClimber,0,0.002463102340698242,,103334
HillClimber,0,0.0024797916412353516,,103334
HillClimber,0,0.0025107860565185547,,103334
HillClimber,0,0.002561807632446289,,103334
HillClimber,0,0.0025980472564697266,,103334
HillClimber,0,0.0024912357330322266,,103334
HillClimber,0,0.002485990524291992,,103334
HillClimber,0,0.0024797916412353516,,103334
HillClimber,0,0.002541065216064453,,103334
HillClimber,0,0.0025839805603027344,,103334
HillClimber,0,0.0025589466094970703,,103334
HillClimber,0,0.0025370121002197266,,103334
HillClimber,0,0.002480030059814453,,103334
HillClimber,0,0.002505064010620117,,103334
HillClimber,0,0.0025870800018310547,,103334
HillClimber,0,0.002505064010620117,,103334
HillClimber,0,0.00244903564453125,,103334
HillClimber,0,0.0024890899658203125,,103334
HillClimber,0,0.002618074417114258,,103334
HillClimber,0,0.002621889114379883,,103334
HillClimber,0,0.002499103546142578,,103334
HillClimber,0,0.0025680065155029297,,103334
HillClimber,0,0.002527952194213867,,103334
HillClimber,0,0.0025632381439208984,,103334
HillClimber,0,0.0026178359985351562,,103334
HillClimber,0,0.002500772476196289,,103334
HillClimber,0,0.002524852752685547,,103334
HillClimber,0,0.002471923828125,,103334
HillClimber,0,0.002524137496948242,,103334
HillClimber,0,0.002499103546142578,,103334
HillClimber,0,0.002485036849975586,,103334
HillClimber,0,0.0025010108947753906,,103334
HillClimber,0,0.002544879913330078,,103334
HillClimber,0,0.0024950504302978516,,103334
HillClimber,0,0.0024917125701904297,,103334
HillClimber,0,0.002471923828125,,103334
HillClimber,0,0.002523183822631836,,103334
HillClimber,0,0.002579927444458008,,103334
HillClimber,0,0.0026547908782958984,,103334
HillClimber,0,0.0026569366455078125,,103334
HillClimber,0,0.002474069595336914,,103334
HillClimber,0,0.002695322036743164,,103334
HillClimber,0,0.0025861263275146484,,103334
HillClimber,0,0.0024881362915039062,,103334
HillClimber,0,0.002567291259765625,,103334
HillClimber,0,0.002595186233520508,,103334
HillClimber,0,0.0026350021362304688,,103334
HillClimber,0,0.0025091171264648438,,103334
HillClimber,0,0.002505779266357422,,103334
HillClimber,0,0.002552032470703125,,103334
HillClimber,0,0.0026378631591796875,,103334
HillClimber,0,0.002613067626953125,,103334
HillClimber,0,0.002485990524291992,,103334
HillClimber,0,0.002580404281616211,,103334
HillClimber,0,0.0025758743286132812,,103334
HillClimber,0,0.0024950504302978516,,103334
HillClimber,0,0.002511262893676758,,103334
HillClimber,0,0.002475738525390625,,103334
HillClimber,0,0.0026099681854248047,,103334
HillClimber,0,0.002485990524291992,,103334
HillClimber,0,0.002560853958129883,,103334
HillClimber,0,0.002479076385498047,,103334
HillClimber,0,0.0025289058685302734,,103334
HillClimber,0,0.002482891082763672,,103334
HillClimber,0,0.002524852752685547,,103334
HillClimber,0,0.002542257308959961,,103334
HillClimber,0,0.002529621124267578,,103334
HillClimber,0,0.0024890899658203125,,103334
HillClimber,0,0.0026090145111083984,,103334
HillClimber,0,0.002522706985473633,,103334
HillClimber,0,0.0025348663330078125,,103334
HillClimber,0,0.002507925033569336,,103334
HillClimber,0,0.0025682449340820312,,103334
HillClimber,0,0.002456188201904297,,103334
HillClimber,0,0.0024809837341308594,,103334
HillClimber,0,0.002526998519897461,,103334
HillClimber,0,0.0026311874389648438,,103334
HillClimber,0,0.0024917125701904297,,103334
HillClimber,0,0.002657175064086914,,103334
HillClimber,0,0.002445220947265625,,103334
HillClimber,0,0.0024552345275878906,,103334
HillClimber,0,0.002583026885986328,,103334
HillClimber,0,0.0025358200073242188,,103334
HillClimber,0,0.0024907588958740234,,103334
HillClimber,0,0.002598285675048828,,103334
HillClimber,0,0.0025420188903808594,,103334
HillClimber,0,0.0024449825286865234,,103334
HillClimber,0,0.0026061534881591797,,103334
HillClimber,0,0.002550840377807617,,103334
HillClimber,0,0.002476215362548828,,103334
HillClimber,0,0.002553701400756836,,103334
HillClimber,0,0.0024890899658203125,,103334
HillClimber,0,0.0025129318237304688,,103334
HillClimber,0,0.002485036849975586,,103334
HillClimber,0,0.0024628639221191406,,103334
HillClimber,0,0.002432107925415039,,103334
HillClimber,0,0.002488851547241211,,103334
HillClimber,0,0.0024869441986083984,,103334
HillClimber,0,0.002682209014892578,,103334
HillClimber,0,0.0025539398193359375,,103334
HillClimber,0,0.002480030059814453,,103334
HillClimber,0,0.0024518966674804688,,103334
HillClimber,0,0.0024750232696533203,,103334
HillClimber,0,0.0025849342346191406,,103334
HillClimber,0,0.0025320053100585938,,103334
HillClimber,0,0.002501249313354492,,103334
HillClimber,0,0.0024619102478027344,,103334
HillClimber,0,0.002444028854370117,,103334
HillClimber,0,0.0026361942291259766,,103334
HillClimber,0,0.0025336742401123047,,103334
HillClimber,0,0.002485990524291992,,103334
HillClimber,0,0.0025069713592529297,,103334
HillClimber,0,0.002493143081665039,,103334
HillClimber,0,0.002549886703491211,,103334
HillClimber,0,0.0025048255920410156,,103334
HillClimber,0,0.0025408267974853516,,103334
HillClimber,0,0.0025768280029296875,,103334
HillClimber,0,0.002483844757080078,,103334
HillClimber,0,0.002544879913330078,,103334
HillClimber,0,0.0025110244750976562,,103334
HillClimber,0,0.002485990524291992,,103334
HillClimber,0,0.0024938583374023438,,103334
HillClimber,0,0.002519845962524414,,103334
HillClimber,0,0.0024743080139160156,,103334
HillClimber,0,0.002473115921020508,,103334
HillClimber,0,0.002591848373413086,,103334
HillClimber,0,0.0025200843811035156,,103334
HillClimber,0,0.0024721622467041016,,103334
HillClimber,0,0.002485990524291992,,103334
HillClimber,0,0.002471923828125,,103334
HillClimber,0,0.002508878707885742,,103334
HillClimber,0,0.0025620460510253906,,103334
HillClimber,0,0.002501249313354492,,103334
HillClimber,0,0.0024766921997070312,,103334
HillClimber,0,0.0024666786193847656,,103334
HillClimber,0,0.0024819374084472656,,103334
HillClimber,0,0.002523183822631836,,103334
HillClimber,0,0.0024771690368652344,,103334
HillClimber,0,0.0026209354400634766,,103334
HillClimber,0,0.0024988651275634766,,103334
HillClimber,0,0.002532958984375,,103334
HillClimber,0,0.002454042434692383,,103334
HillClimber,0,0.0024862289428710938,,103334
HillClimber,0,0.002480030059814453,,103334
HillClimber,0,0.002493143081665039,,103334
HillClimber,0,0.002504110336303711,,103334
HillClimber,0,0.002501964569091797,,103334
HillClimber,0,0.0025098323822021484,,103334
HillClimber,0,0.0026841163635253906,,103334
HillClimber,0,0.0026679039001464844,,103334
HillClimber,0,0.0025358200073242188,,103334
HillClimber,0,0.002524852752685547,,103334
HillClimber,0,0.002565145492553711,,103334
HillClimber,0,0.0025959014892578125,,103334
HillClimber,0,0.0025780200958251953,,103334
HillClimber,0,0.0025043487548828125,,103334
HillClimber,0,0.0024728775024414062,,103334
HillClimber,0,0.002490997314453125,,103334
HillClimber,0,0.0025310516357421875,,103334
HillClimber,0,0.002554178237915039,,103334
HillClimber,0,0.002516031265258789,,103334
HillClimber,0,0.0024831295013427734,,103334
HillClimber,0,0.0025131702423095703,,103334
HillClimber,0,0.0025081634521484375,,103334
HillClimber,0,0.0025339126586914062,,103334
HillClimber,0,0.0025467872619628906,,103334
HillClimber,0,0.002664327621459961,,103334
HillClimber,0,0.0026149749755859375,,103334
HillClimber,0,0.0028450489044189453,,103334
HillClimber,0,0.0026290416717529297,,103334
HillClimber,0,0.0026497840881347656,,103334
HillClimber,0,0.0026521682739257812,,103334
HillClimber,0,0.0025861263275146484,,103334
HillClimber,0,0.0025742053985595703,,103334
HillClimber,0,0.0025348663330078125,,103334
HillClimber,0,0.002465963363647461,,103334
HillClimber,0,0.0026760101318359375,,103334
HillClimber,0,0.002603769302368164,,103334
HillClimber,0,0.0027179718017578125,,103334
HillClimber,0,0.002307891845703125,,103334
HillClimber,0,0.002602100372314453,,103334
HillClimber,0,0.0025510787963867188,,103334
HillClimber,0,0.002512216567993164,,103334
HillClimber,0,0.0025599002838134766,,103334
HillClimber,0,0.002727985382080078,,103334
HillClimber,0,0.0025920867919921875,,103334
HillClimber,0,0.0025548934936523438,,103334
HillClimber,0,0.002563953399658203,,103334
HillClimber,0,0.0025789737701416016,,103334
HillClimber,0,0.0025162696838378906,,103334
HillClimber,0,0.0024781227111816406,,103334
HillClimber,0,0.0025060176849365234,,103334
HillClimber,0,0.0024666786193847656,,103334
HillClimber,0,0.0024840831756591797,,103334
HillClimber,0,0.002482891082763672,,103334
HillClimber,0,0.0024878978729248047,,103334
HillClimber,0,0.0025000572204589844,,103334
HillClimber,0,0.002457857131958008,,103334
HillClimber,0,0.0026128292083740234,,103334
HillClimber,0,0.0025081634521484375,,103334
HillClimber,0,0.002466917037963867,,103334
HillClimber,0,0.002495288848876953,,103334
HillClimber,0,0.0025010108947753906,,103334
HillClimber,0,0.002499103546142578,,103334
HillClimber,0,0.002482891082763672,,103334
HillClimber,0,0.002507925033569336,,103334
HillClimber,0,0.0025148391723632812,,103334
HillClimber,0,0.0025110244750976562,,103334
HillClimber,0,0.002689838409423828,,103334
HillClimber,0,0.0025157928466796875,,103334
HillClimber,0,0.0025200843811035156,,103334
HillClimber,0,0.0025758743286132812,,103334
HillClimber,0,0.0025720596313476562,,103334
HillClimber,0,0.002596139907836914,,103334
HillClimber,0,0.002496957778930664,,103334
HillClimber,0,0.0025260448455810547,,103334
HillClimber,0,0.002457141876220703,,103334
HillClimber,0,0.002470254898071289,,103334
HillClimber,0,0.002621889114379883,,103334
HillClimber,0,0.0024919509887695312,,103334
HillClimber,0,0.002516031265258789,,103334
HillClimber,0,0.0024976730346679688,,103334
HillClimber,0,0.002460956573486328,,103334
HillClimber,0,0.002468109130859375,,103334
HillClimber,0,0.0024912357330322266,,103334
HillClimber,0,0.002454042434692383,,103334
HillClimber,0,0.0024309158325195312,,103334
HillClimber,0,0.002599954605102539,,103334
HillClimber,0,0.0026099681854248047,,103334
HillClimber,0,0.0024538040161132812,,103334
HillClimber,0,0.002532958984375,,103334
HillClimber,0,0.0025169849395751953,,103334
HillClimber,0,0.0024881362915039062,,103334
HillClimber,0,0.002481222152709961,,103334
HillClimber,0,0.0024690628051757812,,103334
HillClimber,0,0.0024518966674804688,,103334
HillClimber,0,0.0025017261505126953,,103334
HillClimber,0,0.0026950836181640625,,103334
HillClimber,0,0.0025200843811035156,,103334
HillClimber,0,0.0025191307067871094,,103334
HillClimber,0,0.0025217533111572266,,103334
HillClimber,0,0.002471923828125,,103334
HillClimber,0,0.002498149871826172,,103334
HillClimber,0,0.0025527477264404297,,103334
HillClimber,0,0.002537965774536133,,103334
HillClimber,0,0.002468109130859375,,103334
HillClimber,0,0.002482891082763672,,103334
HillClimber,0,0.002485990524291992,,103334
HillClimber,0,0.002663850784301758,,103334
HillClimber,0,0.0025250911712646484,,103334
HillClimber,0,0.002496957778930664,,103334
HillClimber,0,0.002496004104614258,,103334
HillClimber,0,0.0025429725646972656,,103334
HillClimber,0,0.0024919509887695312,,103334
HillClimber,0,0.002523183822631836,,103334
HillClimber,0,0.0024950504302978516,,103334
HillClimber,0,0.0024940967559814453,,103334
HillClimber,0,0.0024611949920654297,,103334
HillClimber,0,0.0026891231536865234,,103334
HillClimber,0,0.0024611949920654297,,103334
HillClimber,0,0.0025670528411865234,,103334
HillClimber,0,0.0026900768280029297,,103334
HillClimber,0,0.002560138702392578,,103334
HillClimber,0,0.0025510787963867188,,103334
HillClimber,0,0.0025420188903808594,,103334
HillClimber,0,0.002480030059814453,,103334
HillClimber,0,0.002579212188720703,,103334
HillClimber,0,0.002565145492553711,,103334
HillClimber,0,0.002541065216064453,,103334
HillClimber,0,0.002502918243408203,,103334
HillClimber,0,0.002649068832397461,,103334
HillClimber,0,0.0025262832641601562,,103334
HillClimber,0,0.0025069713592529297,,103334
HillClimber,0,0.002610921859741211,,103334
HillClimber,0,0.002569913864135742,,103334
HillClimber,0,0.0025539398193359375,,103334
HillClimber,0,0.0024662017822265625,,103334
HillClimber,0,0.0024759769439697266,,103334
HillClimber,0,0.0026178359985351562,,103334
HillClimber,0,0.0026209354400634766,,103334
HillClimber,0,0.0024950504302978516,,103334
HillClimber,0,0.0024499893188476562,,103334
HillClimber,0,0.0024721622467041016,,103334
HillClimber,0,0.0024809837341308594,,103334
HillClimber,0,0.0024881362915039062,,103334
HillClimber,0,0.002463102340698242,,103334
HillClimber,0,0.002466917037963867,,103334
HillClimber,0,0.002492189407348633,,103334
HillClimber,0,0.0025789737701416016,,103334
HillClimber,0,0.002499818801879883,,103334
HillClimber,0,0.0025191307067871094,,103334
HillClimber,0,0.002527952194213867,,103334
HillClimber,0,0.002561807632446289,,103334
HillClimber,0,0.002579927444458008,,103334
HillClimber,0,0.002626180648803711,,103334
HillClimber,0,0.0024399757385253906,,103334
HillClimber,0,0.002485990524291992,,103334
HillClimber,0,0.002418994903564453,,103334
HillClimber,0,0.0025839805603027344,,103334
HillClimber,0,0.0025060176849365234,,103334
HillClimber,0,0.0024721622467041016,,103334
HillClimber,0,0.0024619102478027344,,103334
HillClimber,0,0.002498149871826172,,103334
HillClimber,0,0.002479076385498047,,103334
HillClimber,0,0.002496957778930664,,103334
HillClimber,0,0.0025157928466796875,,103334
HillClimber,0,0.002479076385498047,,103334
HillClimber,0,0.00246429443359375,,103334
HillClimber,0,0.0025348663330078125,,103334
HillClimber,0,0.0025038719177246094,,103334
HillClimber,0,0.0025238990783691406,,103334
HillClimber,0,0.0024793148040771484,,103334
HillClimber,0,0.002476930618286133,,103334
HillClimber,0,0.0024907588958740234,,103334
HillClimber,0,0.002463817596435547,,103334
HillClimber,0,0.002610921859741211,,103334
HillClimber,0,0.002513885498046875,,103334
HillClimber,0,0.002537965774536133,,103334
HillClimber,0,0.0025186538696289062,,103334
HillClimber,0,0.002496004104614258,,103334
HillClimber,0,0.0024950504302978516,,103334
HillClimber,0,0.0024940967559814453,,103334
HillClimber,0,0.002498149871826172,,103334
HillClimber,0,0.0024728775024414062,,103334
HillClimber,0,0.0024979114532470703,,103334
HillClimber,0,0.002490997314453125,,103334
HillClimber,0,0.002483844757080078,,103334
HillClimber,0,0.002523183822631836,,103334
HillClimber,0,0.002655029296875,,103334
HillClimber,0,0.002566814422607422,,103334
HillClimber,0,0.0025510787963867188,,103334
HillClimber,0,0.0025069713592529297,,103334
HillClimber,0,0.0025310516357421875,,103334
HillClimber,0,0.0024900436401367188,,103334
HillClimber,0,0.0024871826171875,,103334
HillClimber,0,0.002526998519897461,,103334
HillClimber,0,0.002562999725341797,,103334
HillClimber,0,0.0025179386138916016,,103334
HillClimber,0,0.002624988555908203,,103334
HillClimber,0,0.002521991729736328,,103334
HillClimber,0,0.0025396347045898438,,103334
HillClimber,0,0.002399921417236328,,103334
HillClimber,0,0.002633333206176758,,103334
HillClimber,0,0.0023910999298095703,,103334
HillClimber,0,0.0024666786193847656,,103334
HillClimber,0,0.0024759769439697266,,103334
HillClimber,0,0.0024580955505371094,,103334
HillClimber,0,0.002518177032470703,,103334
HillClimber,0,0.0026710033416748047,,103334
HillClimber,0,0.0025169849395751953,,103334
HillClimber,0,0.002537965774536133,,103334
HillClimber,0,0.0025551319122314453,,103334
HillClimber,0,0.002544879913330078,,103334
HillClimber,0,0.0025017261505126953,,103334
HillClimber,0,0.0025382041931152344,,103334
HillClimber,0,0.0025191307067871094,,103334
HillClimber,0,0.0025000572204589844,,103334
HillClimber,0,0.002499103546142578,,103334
HillClimber,0,0.0025811195373535156,,103334
HillClimber,0,0.0024917125701904297,,103334
HillClimber,0,0.002608060836791992,,103334
HillClimber,0,0.0025527477264404297,,103334
HillClimber,0,0.002621889114379883,,103334
HillClimber,0,0.0025408267974853516,,103334
HillClimber,0,0.0024938583374023438,,103334
HillClimber,0,0.0025451183319091797,,103334
HillClimber,0,0.0025348663330078125,,103334
HillClimber,0,0.002604246139526367,,103334
HillClimber,0,0.0025451183319091797,,103334
HillClimber,0,0.002541780471801758,,103334
HillClimber,0,0.002496957778930664,,103334
HillClimber,0,0.00257110595703125,,103334
HillClimber,0,0.0024619102478027344,,103334
HillClimber,0,0.0024840831756591797,,103334
HillClimber,0,0.002521991729736328,,103334
HillClimber,0,0.0026280879974365234,,103334
HillClimber,0,0.002485990524291992,,103334
HillClimber,0,0.0024640560150146484,,103334
HillClimber,0,0.002621889114379883,,103334
HillClimber,0,0.0025599002838134766,,103334
HillClimber,0,0.002615690231323242,,103334
HillClimber,0,0.002564668655395508,,103334
HillClimber,0,0.0025229454040527344,,103334
HillClimber,0,0.0025739669799804688,,103334
HillClimber,0,0.0024869441986083984,,103334
HillClimber,0,0.0024900436401367188,,103334
HillClimber,0,0.0026617050170898438,,103334
HillClimber,0,0.0025987625122070312,,103334
HillClimber,0,0.002615690231323242,,103334
HillClimber,0,0.002496957778930664,,103334
HillClimber,0,0.002473115921020508,,103334
HillClimber,0,0.002537965774536133,,103334
HillClimber,0,0.0024738311767578125,,103334
HillClimber,0,0.002522706985473633,,103334
HillClimber,0,0.0024907588958740234,,103334
